iterations,fitness,time,fevals
0,24.0,0.000202695,11
10,25.0,0.000305125,21
20,25.0,0.000433853,31
30,25.0,0.000566157,41
40,25.0,0.000659482,51
50,25.0,0.000769556,61
60,25.0,0.000880539,71
70,26.0,0.000953939,81
80,26.0,0.001030662,91
90,26.0,0.001132843,101
100,26.0,0.001217627,111
110,26.0,0.00129072,121
120,26.0,0.001378699,131
130,26.0,0.001431523,141
140,27.0,0.001482517,151
150,28.0,0.002200069,161
160,28.0,0.0024291,171
170,28.0,0.002546194,181
180,28.0,0.002636623,191
190,28.0,0.002712112,201
200,28.0,0.002774903,211
210,28.0,0.002842523,221
220,28.0,0.002873735,231
230,28.0,0.00292714,241
240,28.0,0.002965167,251
250,28.0,0.003005039,261
260,28.0,0.003037436,271
270,28.0,0.003082218,281
280,28.0,0.003118484,291
290,28.0,0.003149205,301
300,28.0,0.003181661,311
310,28.0,0.003214835,321
320,28.0,0.003258402,331
330,28.0,0.003292331,341
340,28.0,0.003331882,351
350,28.0,0.003361872,361
360,28.0,0.003395591,371
370,28.0,0.003428014,381
380,28.0,0.003496414,391
390,28.0,0.003539201,401
400,28.0,0.00358841,411
410,28.0,0.00362275,421
420,28.0,0.00364822,431
430,28.0,0.003673241,441
440,28.0,0.003712984,451
450,28.0,0.003760471,461
460,28.0,0.003851782,471
470,28.0,0.00391949,481
480,28.0,0.00395672,491
490,28.0,0.004020248,501
500,28.0,0.004059775,511
510,28.0,0.004092901,521
520,28.0,0.004122771,531
530,28.0,0.004148383,541
540,28.0,0.004173477,551
550,28.0,0.004206841,561
560,28.0,0.004239068,571
570,28.0,0.004273542,581
580,28.0,0.004334531,591
590,28.0,0.004386654,601
600,28.0,0.004414861,611
610,28.0,0.00446132,621
620,28.0,0.004505272,631
630,28.0,0.004550078,641
640,28.0,0.004584239,651
650,28.0,0.004630865,661
660,28.0,0.00466178,671
670,28.0,0.004705558,681
680,28.0,0.004730988,691
690,28.0,0.004766786,701
700,28.0,0.004808827,711
710,28.0,0.004840757,721
720,28.0,0.004881612,731
730,28.0,0.004912807,741
740,28.0,0.004962661,751
750,28.0,0.004989174,761
760,28.0,0.005046211,771
770,28.0,0.005132577,781
780,28.0,0.005288463,791
790,28.0,0.005367852,801
800,28.0,0.005420259,811
810,28.0,0.005469269,821
820,28.0,0.005494962,831
830,28.0,0.005513751,841
840,28.0,0.005532142,851
850,28.0,0.005549135,861
860,28.0,0.005568279,871
870,28.0,0.005606045,881
880,28.0,0.005624535,891
890,28.0,0.005674887,901
900,28.0,0.005698414,911
910,28.0,0.005722168,921
920,28.0,0.005739047,931
930,28.0,0.005756202,941
940,28.0,0.005773157,951
950,28.0,0.005791892,961
960,28.0,0.005809734,971
970,28.0,0.005826911,981
980,28.0,0.005844567,991
990,28.0,0.005866496,1001
1000,28.0,0.00590477,1011
1010,28.0,0.005945433,1021
1020,28.0,0.006006675,1031
1030,28.0,0.006038041,1041
1040,28.0,0.006079948,1051
1050,28.0,0.006130243,1061
1060,28.0,0.006177671,1071
1070,28.0,0.006251988,1081
1080,28.0,0.006302889,1091
1090,28.0,0.006380586,1101
1100,28.0,0.00640331,1111
1110,28.0,0.006422593,1121
1120,28.0,0.006444389,1131
1130,28.0,0.006459507,1141
1140,28.0,0.006479335,1151
1150,28.0,0.006506369,1161
1160,28.0,0.006524384,1171
1170,28.0,0.006551094,1181
1180,28.0,0.006575581,1191
1190,28.0,0.006594203,1201
1200,28.0,0.006614044,1211
1210,28.0,0.006649865,1221
1220,28.0,0.006672843,1231
1230,28.0,0.006697094,1241
1240,28.0,0.006731857,1251
1250,28.0,0.006752207,1261
1260,28.0,0.006805082,1271
1270,28.0,0.006850822,1281
1280,28.0,0.006867381,1291
1290,28.0,0.006886574,1301
1300,28.0,0.006904633,1311
1310,28.0,0.006917914,1321
1320,28.0,0.006943733,1331
1330,28.0,0.006969687,1341
1340,28.0,0.006995009,1351
1350,28.0,0.007021156,1361
1360,28.0,0.007044491,1371
1370,28.0,0.00706393,1381
1380,28.0,0.00708489,1391
1390,28.0,0.007104838,1401
1400,28.0,0.007125673,1411
1410,28.0,0.007150671,1421
1420,28.0,0.007175691,1431
1430,28.0,0.007208819,1441
1440,28.0,0.007230919,1451
1450,28.0,0.00726459,1461
1460,28.0,0.007283599,1471
1470,28.0,0.007301617,1481
1480,28.0,0.007337993,1491
1490,28.0,0.00735731,1501
1500,28.0,0.00737275,1511
1510,28.0,0.007385252,1521
1520,28.0,0.007398116,1531
1530,28.0,0.007410505,1541
1540,28.0,0.007424824,1551
1550,28.0,0.007450333,1561
1560,28.0,0.007473309,1571
1570,28.0,0.007490878,1581
1580,28.0,0.007525427,1591
1590,28.0,0.007558536,1601
1600,28.0,0.007592013,1611
1610,28.0,0.007638337,1621
1620,28.0,0.007681643,1631
1630,28.0,0.007721977,1641
1640,28.0,0.007752229,1651
1650,28.0,0.007787357,1661
1660,28.0,0.007801306,1671
1670,28.0,0.007813305,1681
1680,28.0,0.00784529,1691
1690,28.0,0.007858113,1701
1700,28.0,0.007869876,1711
1710,28.0,0.007884433,1721
1720,28.0,0.007899774,1731
1730,28.0,0.007921923,1741
1740,28.0,0.007946407,1751
1750,28.0,0.007974825,1761
1760,28.0,0.007988459,1771
1770,28.0,0.008005417,1781
1780,28.0,0.008017722,1791
1790,28.0,0.008029313,1801
1800,28.0,0.008040983,1811
1810,28.0,0.008052444,1821
1820,28.0,0.0080634,1831
1830,28.0,0.008074532,1841
1840,28.0,0.008086546,1851
1850,28.0,0.008098256,1861
1860,28.0,0.008109745,1871
1870,28.0,0.008120913,1881
1880,28.0,0.008146409,1891
1890,28.0,0.008162916,1901
1900,28.0,0.008195062,1911
1910,28.0,0.008213697,1921
1920,28.0,0.008234698,1931
1930,28.0,0.008257828,1941
1940,28.0,0.008281831,1951
1950,28.0,0.008307041,1961
1960,28.0,0.008327307,1971
1970,28.0,0.008348739,1981
1980,28.0,0.008366617,1991
1990,28.0,0.008400784,2001
2000,28.0,0.008436761,2011
2010,28.0,0.008480194,2021
2020,28.0,0.008502125,2031
2030,28.0,0.008520525,2041
2040,28.0,0.008540801,2051
2050,28.0,0.008564254,2061
2060,28.0,0.008581408,2071
2070,28.0,0.008593553,2081
2080,28.0,0.00860634,2091
2090,28.0,0.00862274,2101
2100,28.0,0.008644593,2111
2110,28.0,0.008667534,2121
2120,28.0,0.008717625,2131
2130,28.0,0.008739875,2141
2140,28.0,0.008776974,2151
2150,28.0,0.008790764,2161
2160,28.0,0.00882251,2171
2170,28.0,0.008834508,2181
2180,28.0,0.008850511,2191
2190,28.0,0.00886667,2201
2200,28.0,0.008882493,2211
2210,28.0,0.00890265,2221
2220,28.0,0.008915196,2231
2230,28.0,0.008938825,2241
2240,28.0,0.008957064,2251
2250,28.0,0.008975873,2261
2260,28.0,0.009008715,2271
2270,28.0,0.009051985,2281
2280,28.0,0.009135647,2291
2290,28.0,0.00917451,2301
2300,28.0,0.009219046,2311
2310,28.0,0.009242945,2321
2320,28.0,0.009272979,2331
2330,28.0,0.009297145,2341
2340,28.0,0.009335166,2351
2350,28.0,0.009361402,2361
2360,28.0,0.00937884,2371
2370,28.0,0.009394402,2381
2380,28.0,0.009426098,2391
2390,28.0,0.009476663,2401
2400,28.0,0.009503014,2411
2410,28.0,0.009522354,2421
2420,28.0,0.009546234,2431
2430,28.0,0.009578094,2441
2440,28.0,0.009595299,2451
2450,28.0,0.009608748,2461
2460,28.0,0.009628202,2471
2470,28.0,0.009651539,2481
2480,28.0,0.009673262,2491
2490,28.0,0.009703798,2501
2500,28.0,0.009723918,2511
2510,28.0,0.009736185,2521
2520,28.0,0.009748234,2531
2530,28.0,0.009764626,2541
2540,28.0,0.009781126,2551
2550,28.0,0.009832358,2561
2560,28.0,0.009862125,2571
2570,28.0,0.00988253,2581
2580,28.0,0.009928083,2591
2590,28.0,0.009968069,2601
2600,28.0,0.010027878,2611
2610,28.0,0.010090308,2621
2620,28.0,0.010127952,2631
2630,28.0,0.010158396,2641
2640,28.0,0.010174683,2651
2650,28.0,0.01020527,2661
2660,28.0,0.010228157,2671
2670,28.0,0.01024705,2681
2680,28.0,0.010277794,2691
2690,28.0,0.010303883,2701
2700,28.0,0.010333002,2711
2710,28.0,0.010371619,2721
2720,28.0,0.010414327,2731
2730,28.0,0.010438788,2741
2740,28.0,0.010483115,2751
2750,28.0,0.010511701,2761
2760,28.0,0.010539134,2771
2770,28.0,0.010563247,2781
2780,28.0,0.010609853,2791
2790,28.0,0.010626635,2801
2800,28.0,0.010661315,2811
2810,28.0,0.010684682,2821
2820,28.0,0.010703605,2831
2830,28.0,0.010723238,2841
2840,28.0,0.01075178,2851
2850,28.0,0.010789393,2861
2860,28.0,0.010824042,2871
2870,28.0,0.010868024,2881
2880,28.0,0.010888357,2891
2890,28.0,0.010943817,2901
2900,28.0,0.011009831,2911
2910,28.0,0.011061791,2921
2920,28.0,0.011114977,2931
2930,28.0,0.011158496,2941
2940,28.0,0.01119662,2951
2950,28.0,0.011233809,2961
2960,28.0,0.011248482,2971
2970,28.0,0.011262731,2981
2980,28.0,0.011281622,2991
2990,28.0,0.011299311,3001
3000,28.0,0.011312797,3011
3010,28.0,0.011326104,3021
3020,28.0,0.01133868,3031
3030,28.0,0.011351914,3041
3040,28.0,0.011364405,3051
3050,28.0,0.011377573,3061
3060,28.0,0.011391782,3071
3070,28.0,0.011405354,3081
3080,28.0,0.011427686,3091
3090,28.0,0.011441408,3101
3100,28.0,0.011454826,3111
3110,28.0,0.011472583,3121
3120,28.0,0.011486404,3131
3130,28.0,0.011499654,3141
3140,28.0,0.011512565,3151
3150,28.0,0.011525128,3161
3160,28.0,0.011538089,3171
3170,28.0,0.011551037,3181
3180,28.0,0.011563977,3191
3190,28.0,0.011586485,3201
3200,28.0,0.011601581,3211
3210,28.0,0.011615724,3221
3220,28.0,0.011629438,3231
3230,28.0,0.011644412,3241
3240,28.0,0.011664612,3251
3250,28.0,0.0116774,3261
3260,28.0,0.011692258,3271
3270,28.0,0.011708977,3281
3280,28.0,0.011720151,3291
3290,28.0,0.011731559,3301
3300,28.0,0.011745735,3311
3310,28.0,0.011767027,3321
3320,28.0,0.011791317,3331
3330,28.0,0.011820258,3341
3340,28.0,0.011830565,3351
3350,28.0,0.011842741,3361
3360,28.0,0.011864654,3371
3370,28.0,0.011879887,3381
3380,28.0,0.011894575,3391
3390,28.0,0.011908127,3401
3400,28.0,0.011934882,3411
3410,28.0,0.011948766,3421
3420,28.0,0.011963527,3431
3430,28.0,0.011978508,3441
3440,28.0,0.011992875,3451
3450,28.0,0.012005484,3461
3460,28.0,0.012021494,3471
3470,28.0,0.012032959,3481
3480,28.0,0.012042482,3491
3490,28.0,0.012051846,3501
3500,28.0,0.01207632,3511
3510,28.0,0.012087377,3521
3520,28.0,0.012097195,3531
3530,28.0,0.01210688,3541
3540,28.0,0.012115896,3551
3550,28.0,0.01212524,3561
3560,28.0,0.012134336,3571
3570,28.0,0.012143341,3581
3580,28.0,0.012152146,3591
3590,28.0,0.012164368,3601
3600,28.0,0.012174182,3611
3610,28.0,0.012204982,3621
3620,28.0,0.012239101,3631
3630,28.0,0.012251001,3641
3640,28.0,0.012275109,3651
3650,28.0,0.012301814,3661
3660,28.0,0.012321708,3671
3670,28.0,0.012343593,3681
3680,28.0,0.012365078,3691
3690,28.0,0.012392313,3701
3700,28.0,0.012438321,3711
3710,28.0,0.012452293,3721
3720,28.0,0.012490595,3731
3730,28.0,0.012504059,3741
3740,28.0,0.012539262,3751
3750,28.0,0.012550628,3761
3760,28.0,0.01258283,3771
3770,28.0,0.012595667,3781
3780,28.0,0.01260487,3791
3790,28.0,0.01261769,3801
3800,28.0,0.012644999,3811
3810,28.0,0.012682709,3821
3820,28.0,0.012693861,3831
3830,28.0,0.01273116,3841
3840,28.0,0.012756309,3851
3850,28.0,0.012772061,3861
3860,28.0,0.012782193,3871
3870,28.0,0.012792734,3881
3880,28.0,0.012802554,3891
3890,28.0,0.012820402,3901
3900,28.0,0.012832192,3911
3910,28.0,0.012841107,3921
3920,28.0,0.012849855,3931
3930,28.0,0.012858243,3941
3940,28.0,0.012867086,3951
3950,28.0,0.012875705,3961
3960,28.0,0.01288409,3971
3970,28.0,0.012897599,3981
3980,28.0,0.012909355,3991
3990,28.0,0.012921428,4001
4000,28.0,0.012933843,4011
4010,28.0,0.012946038,4021
4020,28.0,0.012957805,4031
4030,28.0,0.012984538,4041
4040,28.0,0.013001773,4051
4050,28.0,0.013020782,4061
4060,28.0,0.013061188,4071
4070,28.0,0.013105052,4081
4080,28.0,0.013145119,4091
4090,28.0,0.013162476,4101
4100,28.0,0.013198542,4111
4110,28.0,0.013212912,4121
4120,28.0,0.013249254,4131
4130,28.0,0.013264118,4141
4140,28.0,0.013275728,4151
4150,28.0,0.013289196,4161
4160,28.0,0.01330111,4171
4170,28.0,0.013312768,4181
4180,28.0,0.013321445,4191
4190,28.0,0.01332985,4201
4200,28.0,0.013339922,4211
4210,28.0,0.013348042,4221
4220,28.0,0.013356,4231
4230,28.0,0.013363597,4241
4240,28.0,0.013373194,4251
4250,28.0,0.013381264,4261
4260,28.0,0.013389995,4271
4270,28.0,0.013408602,4281
4280,28.0,0.013417457,4291
4290,28.0,0.013426044,4301
4300,28.0,0.013434775,4311
4310,28.0,0.013442944,4321
4320,28.0,0.01345124,4331
4330,28.0,0.013459417,4341
4340,28.0,0.01346777,4351
4350,28.0,0.013475716,4361
4360,28.0,0.013484019,4371
4370,28.0,0.013524974,4381
4380,28.0,0.013536518,4391
4390,28.0,0.013566788,4401
4400,28.0,0.013576328,4411
4410,28.0,0.013585266,4421
4420,28.0,0.013596293,4431
4430,28.0,0.013604851,4441
4440,28.0,0.013616429,4451
4450,28.0,0.013646488,4461
4460,28.0,0.013661163,4471
4470,28.0,0.013677793,4481
4480,28.0,0.013696482,4491
4490,28.0,0.013721124,4501
4500,28.0,0.013732973,4511
4510,28.0,0.013753886,4521
4520,28.0,0.013766441,4531
4530,28.0,0.013780466,4541
4540,28.0,0.013808668,4551
4550,28.0,0.013828107,4561
4560,28.0,0.013852659,4571
4570,28.0,0.013879642,4581
4580,28.0,0.013905425,4591
4590,28.0,0.01392707,4601
4600,28.0,0.013945334,4611
4610,28.0,0.013963738,4621
4620,28.0,0.013979147,4631
4630,28.0,0.013995079,4641
4640,28.0,0.014006903,4651
4650,28.0,0.014017108,4661
4660,28.0,0.014025673,4671
4670,28.0,0.014034295,4681
4680,28.0,0.014042429,4691
4690,28.0,0.014051081,4701
4700,28.0,0.014059458,4711
4710,28.0,0.014067432,4721
4720,28.0,0.014077541,4731
4730,28.0,0.014090696,4741
4740,28.0,0.014101521,4751
4750,28.0,0.014112307,4761
4760,28.0,0.014128793,4771
4770,28.0,0.014144807,4781
4780,28.0,0.01415316,4791
4790,28.0,0.014162299,4801
4800,28.0,0.0141774,4811
4810,28.0,0.014187878,4821
4820,28.0,0.014196257,4831
4830,28.0,0.01420441,4841
4840,28.0,0.014212583,4851
4850,28.0,0.014221008,4861
4860,28.0,0.01422922,4871
4870,28.0,0.014237198,4881
4880,28.0,0.014244791,4891
4890,28.0,0.01425278,4901
4900,28.0,0.014260369,4911
4910,28.0,0.014268266,4921
4920,28.0,0.014276876,4931
4930,28.0,0.014285288,4941
4940,28.0,0.014293462,4951
4950,28.0,0.014301516,4961
4960,28.0,0.014309387,4971
4970,28.0,0.014317399,4981
4980,28.0,0.014340532,4991
4990,28.0,0.014350953,5001
5000,28.0,0.014360328,5011
